"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","target_X","l_dist","r_dist","chosen_image_index","selected_after_X","correct_choice"
"","","","","","html-keyboard-response","189","616453","0.0-189.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","190","617638","0.0-190.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","1183","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","the_performance_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","191","622655","0.0-191.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","192","623310","0.0-192.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","651","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","the_performance_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","193","628325","0.0-193.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","194","629068","0.0-194.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","740","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","the_performance_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","195","634082","0.0-195.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","196","634836","0.0-196.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","752","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","the_performance_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","197","639840","0.0-197.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","198","641148","0.0-198.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","1303","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","the_performance_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","199","646163","0.0-199.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","200","647474","0.0-200.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","1306","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","the_performance_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","201","652478","0.0-201.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","202","653332","0.0-202.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","851","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","the_performance_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","203","658339","0.0-203.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","204","659336","0.0-204.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","992","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","the_performance_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","205","664343","0.0-205.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","206","669351","0.0-206.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","207","670148","0.0-207.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","793","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","208","675150","0.0-208.0","5A5BF28B8EFE47D9AF7F4ED88DE6290B","019d6663-99bf-74bb-ab87-70561dec4260","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
